"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      
          0,           0,         190,      -9.470195049,      -9.390513199,      -9.551053078,      -9.182228802,       -8.77544773,      0.3793010679,    0.004981651647,      0.1980900083,     0.01131447102,      0.1046974835,    -0.04300597582,    0.009870733306,   -0.003483007141,     0.01131447102,      0.1981220253,       39.76392216,       2.447757344
          0,           0,         191,      -9.575699546,      -9.495485145,      -9.597675229,       -9.25871906,      -8.879024298,      0.3793010679,    0.004981646277,      0.1980898503,     0.01131446772,      0.1046973873,    -0.04300590176,    0.009870730708,   -0.003483005756,     0.01131446772,      0.1981218672,        39.7639333,       2.447757344
          0,           0,         192,      -9.696645029,      -9.605899969,      -9.646075381,      -9.339494597,      -8.997991624,      0.3793010679,    0.004981639169,      0.1980896611,     0.01131446441,      0.1046972715,    -0.04300580959,    0.009870728401,   -0.003483004777,     0.01131446441,      0.1981216779,       39.76395206,       2.447757344
          0,           0,         193,      -9.826833428,      -9.712216864,      -9.695700601,      -9.419404311,      -9.126864095,      0.3793010679,    0.004981636107,      0.1980895559,     0.01131446207,      0.1046972087,    -0.04300576277,    0.009870726248,   -0.003483003346,     0.01131446207,      0.1981215727,        39.7639554,       2.447757344
          0,           0,         194,      -9.956477625,      -9.805989409,      -9.748308379,      -9.490586121,      -9.258538491,      0.3793010679,    0.004981632601,      0.1980894508,     0.01131445982,      0.1046971457,    -0.04300571473,    0.009870724463,   -0.003483002358,     0.01131445982,      0.1981214675,       39.76396227,       2.447757344
          0,           0,         195,      -10.05606028,      -9.879153353,      -9.804333788,      -9.558160714,      -9.361650844,      0.3793010679,    0.004981627782,      0.1980893208,     0.01131445748,      0.1046970669,    -0.04300565209,    0.009870722845,   -0.003483001619,     0.01131445748,      0.1981213374,       39.76397464,       2.447757344
          0,           0,         196,      -10.10916141,      -9.932657557,      -9.859886557,      -9.617980825,      -9.417293254,      0.3793010679,     0.00505324379,      0.1980873527,     0.01131445504,      0.1046969734,    -0.04300557669,    0.009870721354,   -0.003483001116,     0.01131445504,      0.1981211833,        39.2000388,       2.468473581
          0,           0,         197,      -4.551643788,      -4.550820696,      -8.689569201,      -4.288142077,      -3.857383273,      0.3793010679,    0.005089042803,      0.1992352335,     0.01132857421,      0.1053299452,    -0.04335014798,    0.009884179644,   -0.003496674166,     0.01132857421,      0.1992695408,       39.14984433,       2.468473581
          0,           0,         198,      -5.455963673,      -5.366246154,      -5.602709813,      -5.108913862,      -4.751937547,      0.3793010679,    0.005087927567,      0.1996520553,     0.01135020772,      0.1055465263,     -0.0434090866,    0.009904376796,   -0.003515740743,     0.01135020772,      0.1996859278,       39.24034937,       2.468473581
          0,           0,         199,      -5.722615436,      -5.644939036,       -5.98577481,      -5.431358556,      -5.004925615,      0.3793010679,    0.005073885043,      0.1997620515,     0.01136806761,      0.1055884039,    -0.04338395057,    0.009922318403,   -0.003534507736,     0.01136806761,      0.1997952172,       39.37063017,       2.468473581
          0,           0,         200,      -5.919725414,      -5.875699214,      -6.241030855,      -5.677813763,      -5.203145296,      0.3793010679,    0.005060558009,      0.1997577661,     0.01137821806,       0.105578314,    -0.04335732916,     0.00993307947,    -0.00354763783,     0.01137821806,      0.1997903617,       39.47346631,       2.468473581
          0,           0,         201,      -6.127601994,      -6.066835067,      -6.358075539,      -5.861857916,      -5.406102029,      0.3793010679,    0.005055080817,      0.1997486796,     0.01138235945,      0.1055735595,    -0.04335223255,    0.009936727563,   -0.003552718586,     0.01138235945,      0.1997810477,        39.5144384,       2.468473581
          0,           0,         202,       -6.34648226,      -6.252136021,      -6.457140244,      -6.030504001,      -5.623072059,      0.3793010679,    0.005054742202,      0.1997520882,     0.01138400417,      0.1055760893,    -0.04335609542,    0.009937331398,   -0.003553203695,     0.01138400417,      0.1997844386,        39.5177598,       2.468473581
          0,           0,         203,      -6.513623916,      -6.400482349,      -6.574480422,      -6.178896946,      -5.800132296,      0.3793010679,    0.005055516919,       0.199759353,     0.01138499021,      0.1055797295,    -0.04335983726,    0.009937649132,   -0.003552742591,     0.01138499021,        0.19979173,       39.51314103,       2.468473581
          0,           0,         204,      -6.637100105,      -6.524917693,      -6.691792652,      -6.312185742,       -5.93767096,      0.3793010679,     0.00505593546,      0.1997654645,      0.0113857522,      0.1055826269,       -0.04336198,     0.00993814923,   -0.003552587657,      0.0113857522,      0.1997978538,       39.51107882,       2.468473581
          0,           0,         205,      -6.748907053,       -6.63954242,      -6.801259798,      -6.434680369,      -6.058974311,      0.3793010679,    0.005055962748,      0.1997681164,     0.01138629221,      0.1055836617,    -0.04336239915,    0.009938564079,   -0.003552674612,     0.01138629221,      0.1998005045,       39.51139009,       2.468473581
          0,           0,         206,      -6.860936922,      -6.750361223,      -6.908049368,      -6.545557613,      -6.175317804,      0.3793010679,    0.005055860542,      0.1997674673,     0.01138660108,      0.1055828736,    -0.04336158225,    0.009938750372,   -0.003552748767,     0.01138660108,      0.1997998516,       39.51206044,       2.468473581
          0,           0,         207,      -6.975847421,      -6.859982818,      -7.014086693,      -6.647847033,      -6.291752483,      0.3793010679,    0.005055812714,      0.1997652567,     0.01138672694,      0.1055813496,     -0.0433604668,     0.00993873904,   -0.003552701339,     0.01138672694,      0.1997976409,       39.51199697,       2.468473581
          0,           0,         208,      -7.087433862,      -6.965389397,      -7.119582363,       -6.74583392,      -6.403940551,      0.3793010679,    0.005055854197,      0.1997628845,     0.01138674313,      0.1055799078,    -0.04335960223,    0.009938626283,   -0.003552557727,     0.01138674313,      0.1997952728,       39.51120359,       2.468473581
          0,           0,         209,      -7.191067062,      -7.064792116,      -7.223730698,      -6.841506967,      -6.508012415,      0.3793010679,    0.005055934642,      0.1997607764,      0.0113867089,      0.1055786998,    -0.04335898606,    0.009938496105,   -0.003552386559,      0.0113867089,      0.1997931701,       39.51015797,       2.468473581
          0,           0,         210,      -7.287939323,      -7.160566633,      -7.325592158,       -6.93477853,      -6.605496208,      0.3793010679,    0.005056003231,      0.1997589151,     0.01138665939,      0.1055776437,    -0.04335846154,    0.009938392054,   -0.003552237868,     0.01138665939,      0.1997913134,       39.50925384,       2.468473581
          0,           0,         211,       -7.37988768,       -7.25412924,      -7.425661911,      -7.025101893,      -6.698270885,      0.3793010679,    0.005056042328,       0.199757292,     0.01138661099,      0.1055767267,    -0.04335797472,    0.009938322305,   -0.003552128901,     0.01138661099,      0.1997896935,        39.5086273,       2.468473581
          0,           0,         212,      -7.467354961,      -7.344325655,      -7.525646345,      -7.112165675,      -6.786430499,      0.3793010679,    0.005056057821,      0.1997559562,      0.0113865694,      0.1055759857,    -0.04335755192,     0.00993827822,    -0.00355205589,      0.0113865694,      0.1997883596,       39.50824204,       2.468473581
          0,           0,         213,      -7.550547355,      -7.429911549,      -7.626398865,      -7.195761532,      -6.869698728,      0.3793010679,    0.005056059655,      0.1997549047,     0.01138653562,      0.1055754081,    -0.04335719983,      0.0099382492,   -0.003552008772,     0.01138653562,      0.1997873092,       39.50801975,       2.468473581
          0,           0,         214,      -7.630335722,      -7.511447236,      -7.726855715,      -7.275873176,      -6.948749676,      0.3793010679,    0.005056053727,       0.199754064,     0.01138650852,      0.1055749333,    -0.04335688931,    0.009938227929,   -0.003551978487,     0.01138650852,      0.1997864691,        39.5078998,       2.468473581
          0,           0,         215,      -7.708460847,      -7.591177539,       -7.82501434,      -7.352936599,      -7.025512085,      0.3793010679,    0.005056043256,      0.1997533585,     0.01138648629,      0.1055745146,    -0.04335659752,    0.009938210433,   -0.003551958563,     0.01138648629,      0.1997857638,       39.50784209,       2.468473581
          0,           0,         216,      -7.787343741,      -7.671801571,      -7.919420673,      -7.427922808,      -7.102745077,      0.3793010679,    0.005056031186,      0.1997527581,     0.01138646749,      0.1055741469,    -0.04335632944,    0.009938194951,   -0.003551944761,     0.01138646749,      0.1997851634,       39.50781765,       2.468473581
          0,           0,         217,      -7.869745822,      -7.755440509,      -8.009741896,      -7.502183784,      -7.183483151,      0.3793010679,    0.005056019971,      0.1997522614,     0.01138645141,      0.1055738411,    -0.04335609987,    0.009938180957,   -0.003551934574,     0.01138645141,      0.1997846667,       39.50780705,       2.468473581
          0,           0,         218,       -7.95819885,      -7.843104536,      -8.096540958,       -7.57708099,      -7.270431345,      0.3793010679,    0.005056010589,      0.1997518602,     0.01138643765,       0.105573594,    -0.04335591059,     0.00993816829,   -0.003551926666,     0.01138643765,      0.1997842654,         39.507801,       2.468473581
          0,           0,         219,      -8.054034367,      -7.934304576,      -8.181060093,      -7.653518124,      -7.365054551,      0.3793010679,    0.005056002554,      0.1997515266,     0.01138642572,      0.1055733842,    -0.04335574788,     0.00993815667,   -0.003551920325,     0.01138642572,      0.1997839318,        39.5077978,       2.468473581
          0,           0,         220,      -8.156036773,      -8.026743093,      -8.265217026,      -7.731612314,      -7.466280963,      0.3793010679,     0.00505599494,      0.1997512283,     0.01138641503,      0.1055731892,      -0.043355596,    0.009938145701,   -0.003551915083,     0.01138641503,      0.1997836334,       39.50779829,       2.468473581
          0,           0,         221,      -8.259065006,      -8.116588466,      -8.351432451,      -7.810688572,       -7.56909032,      0.3793010679,    0.005055987262,      0.1997509455,      0.0113864051,      0.1055729989,    -0.04335544821,    0.009938135136,   -0.003551910575,      0.0113864051,      0.1997833506,       39.50780236,       2.468473581
          0,           0,         222,      -8.354193077,      -8.200019625,      -8.442051901,      -7.889641933,      -7.664462875,      0.3793010679,    0.005055979587,      0.1997506744,     0.01138639579,      0.1055728154,    -0.04335530673,    0.009938125064,    -0.00355190657,     0.01138639579,      0.1997830794,       39.50780873,       2.468473581
          0,           0,         223,      -8.433279983,      -8.275704402,      -8.538483766,      -7.967551516,      -7.743756216,      0.3793010679,    0.005055972137,      0.1997504191,      0.0113863872,       0.105572644,    -0.04335517597,    0.009938115851,   -0.003551903014,      0.0113863872,       0.199782824,       39.50781643,       2.468473581
          0,           0,         224,      -8.496298517,      -8.346137853,      -8.640224872,      -8.044257622,      -7.806352549,      0.3793010679,     0.00505596494,      0.1997501818,     0.01138637952,      0.1055724868,    -0.04335505705,      0.0099381079,   -0.003551899984,     0.01138637952,      0.1997825866,       39.50782574,       2.468473581
          0,           0,         225,      -8.552088264,      -8.416384971,       -8.74394483,      -8.120567579,      -7.860976888,      0.3793010679,     0.00505595782,      0.1997499605,     0.01138637283,      0.1055723411,    -0.04335494743,    0.009938101401,   -0.003551897567,     0.01138637283,      0.1997823652,       39.50783761,       2.468473581
          0,           0,         226,      -8.611529077,      -8.491627228,      -8.843381794,       -8.19797338,      -7.918793559,      0.3793010679,    0.005055950624,      0.1997497513,     0.01138636702,      0.1055722034,    -0.04335484376,    0.009938096238,   -0.003551895746,     0.01138636702,      0.1997821559,       39.50785246,       2.468473581
          0,           0,         227,      -8.682464495,      -8.575475226,      -8.931707505,      -8.278075276,      -7.987960524,      0.3793010679,    0.005055943413,      0.1997495522,      0.0113863619,      0.1055720725,    -0.04335474463,    0.009938092073,   -0.003551894375,      0.0113863619,      0.1997819567,       39.50786943,       2.468473581
          0,           0,         228,      -8.769023528,      -8.669234196,      -9.006417253,       -8.36200264,      -8.072855563,      0.3793010679,    0.005055936442,       0.199749364,     0.01138635728,      0.1055719499,    -0.04335465094,    0.009938088506,   -0.003551893235,     0.01138635728,      0.1997817684,       39.50788668,       2.468473581
          0,           0,         229,      -8.872090032,      -8.771304858,      -9.071935734,      -8.449992811,      -8.174666625,      0.3793010679,    0.005055930039,      0.1997491896,     0.01138635301,      0.1055718381,    -0.04335456477,    0.009938085201,   -0.003551892118,     0.01138635301,      0.1997815938,       39.50790221,       2.468473581
          0,           0,         230,      -8.988414254,      -8.876310012,      -9.136455492,      -8.541168005,      -8.290709137,      0.3793010679,    0.005055924449,      0.1997490314,     0.01138634901,      0.1055717393,    -0.04335448784,    0.009938081965,   -0.003551890889,     0.01138634901,      0.1997814355,        39.5079146,       2.468473581
          0,           0,         231,      -9.107513961,      -8.975092859,      -9.207253519,      -8.633576374,      -8.411405934,      0.3793010679,    0.005055919744,      0.1997488902,     0.01138634528,      0.1055716536,    -0.04335442048,    0.009938078743,   -0.003551889509,     0.01138634528,      0.1997812942,       39.50792344,       2.468473581
          0,           0,         232,      -9.210023688,       -9.05857092,      -9.288597468,      -8.724664526,       -8.51772451,      0.3793010679,    0.005055915829,      0.1997487646,     0.01138634181,      0.1055715792,    -0.04335436164,     0.00993807557,   -0.003551888013,     0.01138634181,      0.1997811687,        39.5079292,       2.468473581
          0,           0,         233,      -9.279669518,      -9.125023184,       -9.38147042,      -8.812270942,      -8.591292162,      0.3793010679,    0.005055912509,      0.1997486521,     0.01138633861,      0.1055715135,    -0.04335430952,     0.00993807253,   -0.003551886484,     0.01138633861,      0.1997810561,       39.50793289,       2.468473581
          0,           0,         234,      -9.322664867,      -9.182065758,      -9.483222122,      -8.895763889,      -8.635641963,      0.3793010679,    0.005055909575,      0.1997485498,     0.01138633568,      0.1055714538,    -0.04335426234,    0.009938069713,   -0.003551885007,     0.01138633568,      0.1997809537,       39.50793557,       2.468473581
          0,           0,         235,      -9.360032117,      -9.240344184,      -9.586653098,      -8.976506086,      -8.671910333,      0.3793010679,    0.005055906858,      0.1997484553,     0.01138633302,      0.1055713984,    -0.04335421877,    0.009938067183,   -0.003551883655,     0.01138633302,      0.1997808592,       39.50793813,       2.468473581
          0,           0,         236,      -9.408050255,       -9.30783578,      -9.680506547,      -9.057227954,        -8.7176865,      0.3793010679,     0.00505590425,      0.1997483673,     0.01138633063,      0.1055713462,    -0.04335417802,    0.009938064975,   -0.003551882468,     0.01138633063,      0.1997807712,       39.50794109,       2.468473581
          0,           0,         237,      -9.474522891,      -9.388729023,      -9.755288378,      -9.140818944,      -8.781569583,      0.3793010679,    0.005055901706,      0.1997482849,     0.01138632848,      0.1055712968,    -0.04335413976,    0.009938063088,    -0.00355188146,     0.01138632848,      0.1997806887,       39.50794467,       2.468473581
          0,           0,         238,      -9.562444897,      -9.484050676,      -9.811654739,      -9.229285313,      -8.866866767,      0.3793010679,    0.005055899226,      0.1997482079,     0.01138632658,      0.1055712502,    -0.04335410394,    0.009938061496,   -0.003551880623,     0.01138632658,      0.1997806117,       39.50794883,       2.468473581
          0,           0,         239,      -9.672283815,      -9.591618822,      -9.859627649,      -9.323112842,      -8.974244562,      0.3793010679,    0.005055896838,      0.1997481365,     0.01138632489,      0.1055712067,    -0.04335407066,    0.009938060155,   -0.003551879933,     0.01138632489,      0.1997805403,       39.50795336,       2.468473581
          0,           0,         240,      -9.801227955,      -9.704678432,      -9.909890013,      -9.420894411,      -9.101355806,      0.3793010679,    0.005055894573,      0.1997480707,     0.01138632339,      0.1055711663,    -0.04335403997,    0.009938059019,   -0.003551879361,     0.01138632339,      0.1997804744,       39.50795804,       2.468473581
          0,           0,         241,      -9.938241795,      -9.810752627,      -9.968714182,      -9.519229069,      -9.238399234,      0.3793010679,    0.005055892454,      0.1997480104,     0.01138632206,      0.1055711293,    -0.04335401181,     0.00993805804,   -0.003551878881,     0.01138632206,      0.1997804141,       39.50796268,       2.468473581
          0,           0,         242,      -10.05697833,       -9.89617544,      -10.03781149,      -9.613363001,      -9.360679973,      0.3793010679,    0.005055890491,      0.1997479553,     0.01138632088,      0.1055710954,    -0.04335398606,     0.00993805718,   -0.003551878469,     0.01138632088,      0.1997803589,       39.50796712,       2.468473581
          0,           0,         243,      -10.12889271,      -9.957893925,      -10.11521185,      -9.699127585,      -9.438006521,      0.3793010679,    0.005065415774,      0.1997476637,     0.01138631982,      0.1055710646,    -0.04335396257,    0.009938056407,   -0.003551878106,     0.01138631982,      0.1997803087,       39.43361662,       2.471206336
          0,           0,         244,      -5.431352916,      -5.430525397,      -9.555837894,      -5.167854664,      -4.737091212,      0.3793010679,    0.005071926864,      0.1999731369,     0.01139025016,      0.1056926689,    -0.04341624971,    0.009941463028,   -0.003555094873,     0.01139025016,       0.200005853,       39.42744883,       2.471206336
          0,           0,         245,        -6.6181143,      -6.583140901,      -6.880433293,      -5.951160812,      -5.919154333,      0.3793010679,    0.005068758285,      0.2000002577,     0.01139455808,      0.1057031008,    -0.04340890265,    0.009945769899,   -0.003559429882,     0.01139455808,       0.200032812,       39.45744628,       2.471206336
          0,           0,         246,      -6.825999597,      -6.735908601,      -7.085680446,      -6.189956208,      -6.131887899,      0.3793010679,    0.005065754592,      0.1999865512,     0.01139605123,      0.1056949689,     -0.0434011901,     0.00994754363,   -0.003561839793,     0.01139605123,      0.2000189887,       39.47813649,       2.471206336
          0,           0,         247,      -6.928113074,      -6.832034295,      -7.207655097,      -6.390615056,      -6.234809574,      0.3793010679,    0.005065026531,      0.1999788117,     0.01139624135,      0.1056918569,    -0.04340073925,    0.009947630829,   -0.003562233472,     0.01139624135,       0.200011225,       39.48228317,       2.471206336
          0,           0,         248,      -7.044395417,      -6.938336222,      -7.259952145,      -6.566276084,      -6.348653944,      0.3793010679,    0.005065303436,      0.1999757535,     0.01139612758,      0.1056906114,    -0.04340134071,    0.009947326232,    -0.00356182496,     0.01139612758,      0.2000081815,       39.47952102,       2.471206336
          0,           0,         249,      -7.170227095,      -7.058182587,      -7.334756722,      -6.723941915,      -6.472442389,      0.3793010679,     0.00506561606,      0.1999747103,      0.0113960523,      0.1056900975,    -0.04340168431,    0.009947178912,   -0.003561467645,      0.0113960523,      0.2000071528,        39.4768786,       2.471206336
          0,           0,         250,      -7.297131427,      -7.181443117,      -7.439775766,      -6.865094792,      -6.597427315,      0.3793010679,    0.005065748312,      0.1999741362,     0.01139604133,      0.1056898452,    -0.04340177758,    0.009947167207,   -0.003561310767,     0.01139604133,       0.200006585,       39.47573466,       2.471206336
          0,           0,         251,      -7.429980696,      -7.307988444,      -7.545674799,      -6.992784163,      -6.728193093,      0.3793010679,    0.005065753933,      0.1999732636,     0.01139604451,      0.1056894395,     -0.0434015878,    0.009947178185,   -0.003561267528,     0.01139604451,      0.2000057134,       39.47551861,       2.471206336
          0,           0,         252,      -7.563124628,       -7.43226042,      -7.643395564,      -7.109018996,       -6.85987111,      0.3793010679,    0.005065722482,      0.1999720683,     0.01139603597,      0.1056888437,    -0.04340122764,    0.009947168055,   -0.003561247407,     0.01139603597,      0.2000045178,       39.47552772,       2.471206336
          0,           0,         253,      -7.689073081,      -7.550611335,      -7.740246515,      -7.213825325,      -6.985385087,      0.3793010679,     0.00506570735,      0.1999708842,     0.01139601187,      0.1056882676,    -0.04340090023,     0.00994713464,   -0.003561211469,     0.01139601187,      0.2000033342,       39.47541189,       2.471206336
          0,           0,         254,      -7.803505627,      -7.661514551,      -7.840626916,      -7.308137979,      -7.100206199,      0.3793010679,    0.005065718065,      0.1999699455,     0.01139598022,      0.1056878442,     -0.0434006977,    0.009947092725,   -0.003561160292,     0.01139598022,      0.2000023968,       39.47514309,       2.471206336
          0,           0,         255,      -7.905459461,      -7.765105023,      -7.942983656,      -7.394422719,      -7.202861582,      0.3793010679,    0.005065738784,      0.1999692453,     0.01139594981,      0.1056875455,    -0.04340057913,    0.009947056503,     -0.0035611094,     0.01139594981,      0.2000016981,       39.47484341,       2.471206336
          0,           0,         256,      -8.000332218,      -7.864944262,      -8.042804103,      -7.475568778,      -7.298043716,      0.3793010679,    0.005065754937,       0.199968693,     0.01139592475,       0.105687307,    -0.04340048311,     0.00994703137,    -0.00356106945,     0.01139592475,      0.2000011471,       39.47460852,       2.471206336
          0,           0,         257,      -8.096616621,      -7.965343335,        -8.1359627,       -7.55369355,      -7.393882588,      0.3793010679,    0.005065762588,      0.1999682421,     0.01139590538,      0.1056871062,    -0.04340039095,    0.009947015751,   -0.003561042363,     0.01139590538,      0.2000006969,       39.47445988,       2.471206336
          0,           0,         258,       -8.19911992,       -8.06759371,      -8.221844641,      -7.629848358,      -7.495334752,      0.3793010679,    0.005065764488,      0.1999678874,     0.01139589058,       0.105686948,    -0.04340031107,    0.009947005879,   -0.003561025174,     0.01139589058,      0.2000003427,       39.47437507,       2.471206336
          0,           0,         259,      -8.307101418,      -8.169669365,      -8.303457807,      -7.704405099,       -7.60202779,      0.3793010679,    0.005065764071,       0.199967623,      0.0113958792,      0.1056868313,    -0.04340024819,    0.009946998911,   -0.003561014189,      0.0113958792,      0.2000000785,       39.47432612,       2.471206336
          0,           0,         260,      -8.416027494,       -8.26822899,      -8.384583699,      -7.777522542,      -7.709846472,      0.3793010679,    0.005065763001,      0.1999674283,      0.0113958704,       0.105686744,    -0.04340019715,    0.009946993489,   -0.003561006864,      0.0113958704,      0.1999998839,       39.47429603,       2.471206336
          0,           0,         261,      -8.519735799,      -8.360689689,      -8.467443048,      -7.849448764,      -7.813064919,      0.3793010679,    0.005065761685,      0.1999672812,     0.01139586357,      0.1056866747,    -0.04340015234,    0.009946989113,   -0.003561001834,     0.01139586357,      0.1999997369,       39.47427724,       2.471206336
          0,           0,         262,      -8.612873492,      -8.446316825,      -8.552314197,      -7.920636873,      -7.906627803,      0.3793010679,    0.005065760243,       0.199967168,     0.01139585822,      0.1056866191,    -0.04340011297,    0.009946985584,   -0.003560998394,     0.01139585822,      0.1999996237,       39.47426613,       2.471206336
          0,           0,         263,      -8.693924051,       -8.52631865,      -8.638203006,      -7.991713344,       -7.98887717,      0.3793010679,    0.005065758802,      0.1999670818,     0.01139585405,      0.1056865764,    -0.04340008031,    0.009946982765,   -0.003560996117,     0.01139585405,      0.1999995375,       39.47426034,       2.471206336
          0,           0,         264,      -8.766452242,      -8.603232508,       -8.72373697,      -8.063361409,      -8.062808487,      0.3793010679,    0.005065757416,      0.1999670164,      0.0113958508,       0.105686544,    -0.04340005387,    0.009946980498,   -0.003560994684,      0.0113958508,      0.1999994722,       39.47425824,       2.471206336
          0,           0,         265,      -8.836559998,      -8.679826119,       -8.80800153,      -8.136183374,      -8.133978986,      0.3793010679,    0.005065756043,      0.1999669644,      0.0113958482,       0.105686517,    -0.04340003099,    0.009946978587,   -0.003560993813,      0.0113958482,      0.1999994201,       39.47425867,       2.471206336
          0,           0,         266,      -8.909111241,      -8.757994848,      -8.891088131,      -8.210594371,      -8.207055334,      0.3793010679,    0.005065754623,      0.1999669189,     0.01139584604,      0.1056864914,    -0.04340000911,    0.009946976857,   -0.003560993269,     0.01139584604,      0.1999993746,       39.47426075,       2.471206336
          0,           0,         267,      -8.985824765,      -8.838197149,      -8.974103444,      -8.286777444,      -8.283862347,      0.3793010679,    0.005065753166,      0.1999668762,     0.01139584413,      0.1056864658,    -0.04339998739,    0.009946975209,   -0.003560992883,     0.01139584413,      0.1999993319,       39.47426367,       2.471206336
          0,           0,         268,      -9.065411306,      -8.919615121,      -9.058656434,      -8.364701745,       -8.36334566,      0.3793010679,    0.005065751738,      0.1999668356,      0.0113958424,      0.1056864407,    -0.04339996647,    0.009946973639,   -0.003560992561,      0.0113958424,      0.1999992913,       39.47426679,       2.471206336
          0,           0,         269,      -9.144925475,      -9.000889587,      -9.146150584,      -8.444188541,      -8.442767986,      0.3793010679,    0.005065750394,      0.1999667978,     0.01139584085,      0.1056864171,    -0.04339994719,    0.009946972206,   -0.003560992273,     0.01139584085,      0.1999992535,        39.4742698,       2.471206336
          0,           0,         270,      -9.221791769,      -9.081069185,      -9.237208228,       -8.52500256,      -8.519620681,      0.3793010679,    0.005065749134,       0.199966763,     0.01139583949,      0.1056863955,    -0.04339992971,    0.009946970976,    -0.00356099203,     0.01139583949,      0.1999992186,       39.47427274,       2.471206336
          0,           0,         271,      -9.295611148,      -9.160272187,      -9.331353066,      -8.606941694,      -8.593408367,      0.3793010679,    0.005065747918,      0.1999667306,     0.01139583832,      0.1056863752,    -0.04339991353,    0.009946969975,   -0.003560991847,     0.01139583832,      0.1999991862,       39.47427582,       2.471206336
          0,           0,         272,      -9.368540083,      -9.239690058,      -9.426991656,      -8.689896884,      -8.666125528,      0.3793010679,    0.005065746712,      0.1999666998,     0.01139583731,      0.1056863557,     -0.0433998981,    0.009946969178,   -0.003560991725,     0.01139583731,      0.1999991554,       39.47427914,       2.471206336
          0,           0,         273,      -9.444115431,      -9.321007963,      -9.521794734,      -8.773861604,      -8.741199934,      0.3793010679,     0.00506574552,      0.1999666702,     0.01139583642,      0.1056863369,    -0.04339988321,    0.009946968526,   -0.003560991641,     0.01139583642,      0.1999991258,       39.47428259,       2.471206336
          0,           0,         274,      -9.525679243,      -9.405647705,      -9.613543969,      -8.858889197,      -8.821957696,      0.3793010679,    0.005065744384,      0.1999666421,     0.01139583561,       0.105686319,    -0.04339986908,    0.009946967952,   -0.003560991562,     0.01139583561,      0.1999990976,       39.47428589,       2.471206336
          0,           0,         275,      -9.615312113,      -9.494172064,      -9.701174176,      -8.945018434,      -8.910541859,      0.3793010679,    0.005065743353,      0.1999666158,     0.01139583487,      0.1056863027,    -0.04339985608,    0.009946967406,   -0.003560991459,     0.01139583487,      0.1999990713,       39.47428873,       2.471206336
          0,           0,         276,      -9.713238062,      -9.585964614,      -9.785345249,      -9.032201497,      -9.007314609,      0.3793010679,    0.005065742462,      0.1999665918,     0.01139583417,      0.1056862883,    -0.04339984449,     0.00994696686,   -0.003560991316,     0.01139583417,      0.1999990473,       39.47429095,       2.471206336
          0,           0,         277,      -9.817318763,      -9.679230885,      -9.868070661,      -9.120266904,      -9.110382825,      0.3793010679,    0.005065741716,      0.1999665702,     0.01139583352,      0.1056862757,    -0.04339983432,    0.009946966312,   -0.003560991132,     0.01139583352,      0.1999990257,       39.47429251,       2.471206336
          0,           0,         278,      -9.922675906,      -9.771450571,       -9.95168682,      -9.208936232,      -9.215233462,      0.3793010679,    0.005065741092,      0.1999665509,     0.01139583292,      0.1056862646,    -0.04339982538,    0.009946965772,   -0.003560990918,     0.01139583292,      0.1999990063,       39.47429354,       2.471206336
          0,           0,         279,      -10.02243082,      -9.860363474,      -10.03784198,      -9.297891534,      -9.315325906,      0.3793010679,    0.005065740559,      0.1999665332,     0.01139583236,      0.1056862546,    -0.04339981738,    0.009946965255,   -0.003560990692,     0.01139583236,      0.1999989887,       39.47429421,       2.471206336
          0,           0,         280,      -10.11088405,      -9.945137969,      -10.12688799,      -9.386868312,       -9.40490458,      0.3793010679,    0.005067006484,      0.1999664849,     0.01139583185,      0.1056862455,    -0.04339981005,    0.009946964777,   -0.003560990468,     0.01139583185,      0.1999989725,       39.46442254,       2.471569194
          0,           0,         281,      -6.308216155,      -6.307385587,      -10.14866904,      -6.044719082,      -5.613954579,      0.3793010679,     0.00506787068,      0.1999964152,     0.01139635383,      0.1057023877,    -0.04340807654,     0.00994741715,    -0.00356141778,     0.01139635383,      0.2000289122,       39.46359879,       2.471569194
          0,           0,         282,      -7.494945276,      -7.459982844,       -7.75737027,      -6.828000161,      -6.795981176,      0.3793010679,    0.005067691755,      0.2000006686,     0.01139669406,      0.1057043191,    -0.04340800708,    0.009947757997,   -0.003561779961,     0.01139669406,      0.2000331539,       39.46583145,       2.471569194
          0,           0,         283,      -7.660814533,      -7.555932384,      -7.927145748,      -7.021596509,      -6.969775855,      0.3793010679,    0.005067352146,      0.1999995576,     0.01139692298,      0.1057034671,    -0.04340682093,    0.009948009734,   -0.003562071342,     0.01139692298,      0.2000320293,       39.46825716,       2.471569194
          0,           0,         284,      -7.750835238,      -7.650467758,      -8.042642348,      -7.209035635,       -7.06261022,      0.3793010679,    0.005067084851,      0.1999981194,     0.01139706045,      0.1057026683,    -0.04340613519,    0.009948163461,   -0.003562276367,     0.01139706045,      0.2000305809,       39.47005532,       2.471569194
